2023-02-02 09:52:06.945 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - Starting MysiteformeApplication on bogon with PID 85150 (/Users/jing/Documents/my_project/shop-fruit/mysiteforme/target/classes started by jing in /Users/jing/Documents/my_project/shop-fruit/mysiteforme)
2023-02-02 10:11:19.135 [http-nio-8080-exec-9] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:11:19.159 [http-nio-8080-exec-9] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:11:50.697 [http-nio-8080-exec-10] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:11:50.698 [http-nio-8080-exec-10] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:11:50.785 [http-nio-8080-exec-10] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:11:50.805 [http-nio-8080-exec-10] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:12:03.737 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:12:03.738 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:12:03.851 [http-nio-8080-exec-1] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:12:03.877 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:12:04.888 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:12:04.888 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:12:04.951 [http-nio-8080-exec-2] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:12:04.967 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:12:06.406 [http-nio-8080-exec-3] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:12:06.406 [http-nio-8080-exec-3] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:12:06.498 [http-nio-8080-exec-3] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:12:06.514 [http-nio-8080-exec-3] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:12:40.933 [http-nio-8080-exec-5] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:12:40.933 [http-nio-8080-exec-5] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:12:41.093 [http-nio-8080-exec-5] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:12:41.127 [http-nio-8080-exec-5] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:12:42.165 [http-nio-8080-exec-6] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:12:42.165 [http-nio-8080-exec-6] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:12:42.231 [http-nio-8080-exec-6] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:12:42.244 [http-nio-8080-exec-6] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:13:00.550 [http-nio-8080-exec-7] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:13:00.551 [http-nio-8080-exec-7] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:13:00.660 [http-nio-8080-exec-7] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:13:00.677 [http-nio-8080-exec-7] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:13:09.305 [http-nio-8080-exec-8] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:13:09.305 [http-nio-8080-exec-8] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:13:09.397 [http-nio-8080-exec-8] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:13:09.410 [http-nio-8080-exec-8] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:13:21.451 [http-nio-8080-exec-9] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:13:21.452 [http-nio-8080-exec-9] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:13:21.590 [http-nio-8080-exec-9] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:13:21.616 [http-nio-8080-exec-9] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:13:22.508 [http-nio-8080-exec-10] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:13:22.508 [http-nio-8080-exec-10] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:13:22.587 [http-nio-8080-exec-10] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:13:22.626 [http-nio-8080-exec-10] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:27:45.617 [http-nio-8080-exec-4] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:27:45.620 [http-nio-8080-exec-4] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:27:45.714 [http-nio-8080-exec-4] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:27:45.728 [http-nio-8080-exec-4] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:33:07.691 [http-nio-8080-exec-7] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:33:07.693 [http-nio-8080-exec-7] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:33:07.733 [http-nio-8080-exec-7] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:46:22.351 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:46:22.355 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:46:22.603 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:46:28.400 [http-nio-8080-exec-3] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:46:28.405 [http-nio-8080-exec-3] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:46:28.466 [http-nio-8080-exec-3] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:46:28.565 [http-nio-8080-exec-4] INFO  com.mysiteforme.admin.controller.LoginController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:46:30.858 [http-nio-8080-exec-5] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:46:30.858 [http-nio-8080-exec-5] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:46:30.954 [http-nio-8080-exec-5] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:46:30.969 [http-nio-8080-exec-5] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:48:56.021 [http-nio-8080-exec-8] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-02 10:48:56.022 [http-nio-8080-exec-8] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-02 10:48:56.227 [http-nio-8080-exec-8] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-02 10:48:56.271 [http-nio-8080-exec-8] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-02 10:56:55.444 [Thread-22] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Closing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Thu Feb 02 10:10:00 CST 2023]; root of context hierarchy
2023-02-02 10:56:55.470 [Thread-22] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2023-02-02 10:56:55.471 [Thread-22] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans
2023-02-02 10:56:55.541 [Thread-22] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2023-02-02 10:56:55.545 [Thread-22] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager - Disabled session validation scheduler.
2023-02-02 11:11:01.046 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - Starting MysiteformeApplication on bogon with PID 89917 (/Users/jing/Documents/my_project/shop-fruit/mysiteforme/target/classes started by jing in /Users/jing/Documents/my_project/shop-fruit/mysiteforme)
2023-02-02 11:11:01.048 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - The following profiles are active: dev
2023-02-02 11:11:01.075 [main] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Thu Feb 02 11:11:01 CST 2023]; root of context hierarchy
2023-02-02 11:11:01.146 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.3.5.Final
2023-02-02 11:11:01.558 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2023-02-02 11:11:01.759 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.mysiteforme.admin.config.ShiroConfig$$EnhancerBySpringCGLIB$$d53a96b8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.787 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authRealm' of type [com.mysiteforme.admin.realm.AuthRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.788 [main] INFO  com.mysiteforme.admin.config.ShiroConfig - - - - - - - -shiro开始加载- - - - - - 
2023-02-02 11:11:01.829 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rememberMeCookie' of type [org.apache.shiro.web.servlet.SimpleCookie] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.832 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rememberMeManager' of type [org.apache.shiro.web.mgt.CookieRememberMeManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.834 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisManager' of type [org.crazycake.shiro.RedisManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.840 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisSessionDAO' of type [org.crazycake.shiro.RedisSessionDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.846 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'webSessionManager' of type [org.apache.shiro.web.session.mgt.DefaultWebSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.848 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'myCacheManager' of type [org.crazycake.shiro.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.853 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-02 11:11:01.875 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
