2023-02-01 09:43:48.194 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - Starting MysiteformeApplication on bogon with PID 26191 (/Users/jing/Documents/my_project/shop-fruit/mysiteforme/target/classes started by jing in /Users/jing/Documents/my_project/shop-fruit/mysiteforme)
2023-02-01 10:24:30.464 [http-nio-8080-exec-7] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-01 10:25:06.407 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-01 10:25:06.409 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-01 10:25:06.492 [http-nio-8080-exec-1] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-01 10:25:06.513 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-01 10:26:25.040 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-02-01 10:26:25.042 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-02-01 10:26:25.156 [http-nio-8080-exec-2] INFO  c.mysiteforme.admin.controller.VegetableController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-01 10:26:25.173 [http-nio-8080-exec-2] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-02-01 10:27:37.159 [http-nio-8080-exec-4] INFO  com.mysiteforme.admin.controller.LoginController - array:[{"categorySecs":[{"cid":"1","createDate":1673922716000,"createId":1,"delFlag":false,"id":1,"name":"娃娃菜","updateDate":1673922716000,"updateId":1},{"cid":"1","createDate":1673923147000,"createId":1,"delFlag":false,"id":2,"name":"油麦菜","updateDate":1673923147000,"updateId":1},{"cid":"1","createDate":1673923255000,"createId":1,"delFlag":false,"id":3,"name":"芹菜","updateDate":1673923255000,"updateId":1},{"cid":"1","createDate":1673924052000,"createId":1,"delFlag":false,"id":9,"name":"大白菜","updateDate":1673924052000,"updateId":1}],"name":"生菜 / 叶菜","id":1},{"categorySecs":[],"name":"花菜 / 卷芯菜","id":2},{"categorySecs":[],"name":"豆腐 / 豆制品","id":3},{"categorySecs":[],"name":"葱姜蒜 / 调味","id":4},{"categorySecs":[],"name":"香菇 / 菌菇类","id":5},{"categorySecs":[],"name":"番茄 / 茄果瓜","id":6},{"categorySecs":[],"name":"土豆 / 根茎类","id":7}]
2023-02-01 10:29:55.671 [Thread-22] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Closing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Wed Feb 01 10:07:55 CST 2023]; root of context hierarchy
2023-02-01 10:29:55.686 [Thread-22] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2023-02-01 10:29:55.687 [Thread-22] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans
2023-02-01 10:29:55.713 [Thread-22] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2023-02-01 10:29:55.714 [Thread-22] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager - Disabled session validation scheduler.
2023-02-01 10:29:58.080 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - Starting MysiteformeApplication on bogon with PID 28959 (/Users/jing/Documents/my_project/shop-fruit/mysiteforme/target/classes started by jing in /Users/jing/Documents/my_project/shop-fruit/mysiteforme)
2023-02-01 10:29:58.082 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - The following profiles are active: dev
2023-02-01 10:29:58.105 [main] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Wed Feb 01 10:29:58 CST 2023]; root of context hierarchy
2023-02-01 10:29:58.162 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.3.5.Final
2023-02-01 10:29:58.530 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2023-02-01 10:29:58.718 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.mysiteforme.admin.config.ShiroConfig$$EnhancerBySpringCGLIB$$73d0da] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.751 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authRealm' of type [com.mysiteforme.admin.realm.AuthRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.752 [main] INFO  com.mysiteforme.admin.config.ShiroConfig - - - - - - - -shiro开始加载- - - - - - 
2023-02-01 10:29:58.792 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rememberMeCookie' of type [org.apache.shiro.web.servlet.SimpleCookie] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.795 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rememberMeManager' of type [org.apache.shiro.web.mgt.CookieRememberMeManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.798 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisManager' of type [org.crazycake.shiro.RedisManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.804 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisSessionDAO' of type [org.crazycake.shiro.RedisSessionDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.809 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'webSessionManager' of type [org.apache.shiro.web.session.mgt.DefaultWebSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.811 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'myCacheManager' of type [org.crazycake.shiro.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.816 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.837 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.865 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$4a0ba822] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:58.942 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$931dde40] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-02-01 10:29:59.305 [main] INFO  o.s.b.c.e.tomcat.TomcatEmbeddedServletContainer - Tomcat initialized with port(s): 8080 (http)
2023-02-01 10:29:59.309 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-02-01 10:29:59.310 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.23
2023-02-01 10:29:59.347 [localhost-startStop-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2023-02-01 10:29:59.347 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1242 ms
2023-02-01 10:29:59.718 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'statViewServlet' to [/druid/*]
2023-02-01 10:29:59.718 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to []
2023-02-01 10:29:59.719 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to [/]
2023-02-01 10:29:59.719 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2023-02-01 10:29:59.719 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'statViewServlet' to [/druid/*]
2023-02-01 10:29:59.719 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet statViewServlet was not registered (possibly already registered?)
2023-02-01 10:29:59.720 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2023-02-01 10:29:59.720 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2023-02-01 10:29:59.720 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2023-02-01 10:29:59.720 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2023-02-01 10:29:59.721 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'webStatFilter' to urls: [/*]
2023-02-01 10:29:59.721 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'delegatingFilterProxy' to: [/*]
2023-02-01 10:29:59.721 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Filter webStatFilter was not registered (possibly already registered?)
2023-02-01 10:29:59.721 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'shiroFilter' to: [/*]
2023-02-01 10:29:59.892 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2023-02-01 10:30:01.729 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2023-02-01 10:30:02.857 [main] INFO  o.s.ui.freemarker.SpringTemplateLoader - SpringTemplateLoader for FreeMarker: using resource loader [org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Wed Feb 01 10:29:58 CST 2023]; root of context hierarchy] and template loader path [classpath:/templates/]
2023-02-01 10:30:02.858 [main] INFO  o.s.w.servlet.view.freemarker.FreeMarkerConfigurer - ClassTemplateLoader for Spring macros added to FreeMarker configuration
2023-02-01 10:30:05.605 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Wed Feb 01 10:29:58 CST 2023]; root of context hierarchy
2023-02-01 10:30:05.714 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.add(com.mysiteforme.admin.entity.BlogArticle)
2023-02-01 10:30:05.715 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogArticleController.add(java.lang.Long,org.springframework.ui.Model)
2023-02-01 10:30:05.715 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.delete(java.lang.Long)
2023-02-01 10:30:05.715 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogArticleController.list()
2023-02-01 10:30:05.715 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.BlogArticle> com.mysiteforme.admin.controller.BlogArticleController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-01 10:30:05.715 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/createIndex],methods=[GET]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.createIndex()
2023-02-01 10:30:05.716 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogArticleController.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-01 10:30:05.716 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.edit(com.mysiteforme.admin.entity.BlogArticle)
2023-02-01 10:30:05.717 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.add(com.mysiteforme.admin.entity.BlogChannel)
2023-02-01 10:30:05.717 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogChannelController.add(java.lang.Long,org.springframework.ui.Model)
2023-02-01 10:30:05.717 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.delete(java.lang.Long)
2023-02-01 10:30:05.717 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/list],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.list(javax.servlet.http.HttpServletRequest)
2023-02-01 10:30:05.718 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogChannelController.list()
2023-02-01 10:30:05.718 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/ztreeData],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.getZtreeChannelData()
2023-02-01 10:30:05.718 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/checkHref],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.checkHref(java.lang.Long,java.lang.String)
2023-02-01 10:30:05.718 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogChannelController.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-01 10:30:05.718 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.edit(com.mysiteforme.admin.entity.BlogChannel)
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.add(com.mysiteforme.admin.entity.BlogComment,javax.servlet.http.HttpServletRequest)
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogCommentController.add()
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.delete(java.lang.Long)
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogCommentController.list()
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.BlogComment> com.mysiteforme.admin.controller.BlogCommentController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/adminReplay],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.adminReplay(com.mysiteforme.admin.entity.BlogComment)
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogCommentController.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-01 10:30:05.720 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.edit(com.mysiteforme.admin.entity.BlogComment)
2023-02-01 10:30:05.722 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogTagsController.add(com.mysiteforme.admin.entity.BlogTags)
2023-02-01 10:30:05.722 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogTagsController.add()
2023-02-01 10:30:05.723 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogTagsController.delete(java.lang.Long)
2023-02-01 10:30:05.723 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogTagsController.list()
2023-02-01 10:30:05.723 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.BlogTags> com.mysiteforme.admin.controller.BlogTagsController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-01 10:30:05.723 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/checkTagName],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogTagsController.checkTagName(java.lang.String)
2023-02-01 10:30:05.723 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogTagsController.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-01 10:30:05.723 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogTagsController.edit(com.mysiteforme.admin.entity.BlogTags)
2023-02-01 10:30:05.725 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.CartController.add(com.mysiteforme.admin.entity.Cart)
2023-02-01 10:30:05.725 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.CartController.add()
2023-02-01 10:30:05.725 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.CartController.delete(java.lang.Long)
2023-02-01 10:30:05.725 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.CartController.list(org.springframework.ui.Model,javax.servlet.http.HttpServletRequest)
2023-02-01 10:30:05.725 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.Cart> com.mysiteforme.admin.controller.CartController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-01 10:30:05.726 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.CartController.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-01 10:30:05.726 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.CartController.edit(com.mysiteforme.admin.entity.Cart)
2023-02-01 10:30:05.726 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cart/addCart],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.CartController.addCart(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.Integer)
2023-02-01 10:30:05.726 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/druid/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.DruidController.index()
2023-02-01 10:30:05.727 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/systemLogout],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.LoginController.logOut()
2023-02-01 10:30:05.729 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.LoginController.index()
2023-02-01 10:30:05.729 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/main],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.LoginController.main(org.springframework.ui.Model)
2023-02-01 10:30:05.729 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/doRegister],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.LoginController.doRegister(com.mysiteforme.admin.entity.User)
2023-02-01 10:30:05.729 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/genCaptcha],methods=[GET]}" onto public void com.mysiteforme.admin.controller.LoginController.genCaptcha(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2023-02-01 10:30:05.729 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/home],methods=[GET]}" onto private java.lang.String com.mysiteforme.admin.controller.LoginController.home()
2023-02-01 10:30:05.729 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/index],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.LoginController.showView(org.springframework.ui.Model)
2023-02-01 10:30:05.730 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/doLogin],methods=[POST]}" onto public java.lang.String com.mysiteforme.admin.controller.LoginController.doLogin(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model,org.springframework.web.servlet.mvc.support.RedirectAttributes)
2023-02-01 10:30:05.730 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/login],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.LoginController.login(javax.servlet.http.HttpServletRequest,java.lang.String,org.springframework.ui.Model)
2023-02-01 10:30:05.730 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/vegetable/detail],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.VegetableController.detail(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model,java.lang.String)
